x,y
0.624064586316869,-0.4300662752020747
-0.14364581386593978,-0.22453118893740787
0.6767050983490632,-0.07609924491046072
0.3303251866035666,0.4998661378945093
0.2174360872701997,0.7542806471523551
0.5142627997352138,-0.16964873295273264
0.7663801335380616,0.04177721656126809
0.20694029796335323,-0.5834146660484576
0.14291567631844615,-0.23528336207719935
0.5923163029367873,-0.2347266707816018
-0.6117306617274799,-0.10554304309136409
-0.02349860106898205,0.23358460784352109
0.04175614859887555,-0.7760099104859935
0.6315709475322002,-0.07393481596216578
0.2722625119312161,0.25404421370767705
-0.1242461970495462,-0.15215499354431972
0.06177568185848281,-0.7639894980715245
0.2757272315177288,-0.13781191879055243
-0.4719827250012299,0.416855915230397
-0.4075064734994747,-0.5739708234612979
-0.5873246696017117,0.38974757458004516
0.2427774322908196,-0.731329631068908
-0.6544272138842557,0.22753967450108115
0.12089737318267035,0.316198402632083
-0.5473338557824547,0.3851994405691841
0.7413639944619346,0.17178553471025015
-0.5165789666072675,0.3052245539829812
-0.33602421790075265,0.6894946733152245
-0.15106315570084217,0.619931074652857
0.014720883988745825,0.028862581231320017
-0.6667164634482856,-0.036127695040507724
-0.40746134538123185,-0.18294895809016476
-0.303583492560098,-0.20504393441430369
0.31412756135198716,-0.42883554223896025
-0.06754211496871021,0.24626806364916365
-0.26550619651862284,-0.496447481328992
-0.5324576875529043,-0.015334274824924776
0.10850608382929416,-0.1263915309840814
-0.38665671573448684,-0.37634332376881263
-0.7209719703180929,0.2661361083934135
-0.07330806727576467,0.3209839652385753
0.16483319941894092,0.6617290801401097
-0.7361198657089976,-0.25568354950190064
-0.6335331528386998,0.3892524102009782
0.4716397720296879,0.2928650310469223
0.46953290889187316,0.32932667255839276
-0.6191898401083995,0.18397722571346198
0.47069036035120515,0.6213782307515954
-0.43140008743769703,-0.6333677064044845
0.47785375409038533,-0.4138678134393689
0.010184927478462003,-0.2947236748716827
0.49745955995250113,-0.017499995559730475
-0.5954725161960178,-0.24054043367666922
-0.3802767048539559,0.08416453068607566
-0.4929887667192143,-0.265759161815896
-0.03751749727401854,-0.1359494433886418
0.3719635335134488,-0.62686599216024
0.48786619781952356,0.36664632583352263
0.05328327895952012,-0.7826336555206933
0.5144979245921761,-0.011964482792122144
0.38752242334321196,0.42619433659093
0.011498697439395578,0.7231168896308926
-0.6360309615763031,-0.2324950962986263
-0.47029837507574085,0.05270963400497519
-0.20674107787091756,-0.0332359957124555
0.44741887932920266,-0.3841643432788514
0.06370703188753324,-0.28022587614122973
0.4844334690051244,0.23721227509308385
-0.5607245862868101,0.3816054433451668
0.11447573363727881,-0.16747944787060298
0.32991292965233954,0.6062085859769264
0.4738643135655245,0.07714477017224286
0.3785803444412006,-0.14634525753231886
0.4913444066573187,0.5593882157587908
-0.6166004773101222,-0.44534668869029137
-0.39101914650643077,-0.5676610777304444
-0.18269048827438483,-0.5218435405356592
0.1624168285752361,-0.677253747074053
-0.39113743985451416,0.2813850981088064
-0.1724732906733063,-0.1335133388492069
0.11061523153216202,-0.7155858085118669
0.3046993516724017,0.4291975011674929
0.29879838806542036,-0.5446500771182394
-0.08778432659790458,0.5067367439529216
0.6228170370015247,-0.44652962493116755
0.16313504441749505,-0.5829267653446293
0.38527971862662436,-0.45710799481434766
0.19729170289352083,0.270749321938516
-0.2916722241269204,0.5420175712242872
-0.28764302690998056,0.4153784403215117
0.10113428327768115,0.1574681516364198
-0.038377355060614904,0.17044395154708192
-0.6193879313392251,-0.15495970370032597
-0.5479580046204919,-0.37382059734857626
-0.6327152889323726,-0.48875747112256596
0.4792797348391171,0.08472198570203937
0.14688332441448604,0.7863989684753383
0.6178373852949803,0.49720353144992124
-0.19687698313547686,-0.16990655799145082
0.238088925646182,0.4042677142843816
-0.7408744805428434,0.09455719802626106
-0.6966651730861922,0.11560165783683196
-0.18681348882527693,-0.7112639664459424
0.25179856854112015,0.3930365993588312
-0.5538847968460319,0.3305424228249072
-0.5994824469079323,0.16843339722236927
0.47394437381522536,0.16471929250548323
0.5258974701310166,0.15551147981962776
-0.18536832645401824,-0.595098299224279
-0.619825420101572,0.16571191431621668
0.0800752119540813,-0.5367998564785478
-0.41953340672438716,-0.4982990174681861
-0.4863328510771698,-0.19138339952468897
0.6004861980082088,0.16313303689990044
-0.7351591660544612,-0.04593555520748571
-0.6964361388522426,-0.1594360061856519
-0.16401575808436109,0.25219953170639764
0.08407174383727167,0.6370831299764463
0.6454273349052579,0.32370409185110693
-0.5576056467775565,-0.015666275009696973
-0.0005068385163179423,-0.589965213409593
-0.7687747641926338,0.1674680789586933
0.4821017606413831,0.3508593956795649
0.42837770988621426,-0.43396176638330924
-0.1808877256611705,-0.6464235937477278
-0.44388538460140703,-0.3352575584883689
-0.30695771278746364,-0.5524321902354199
0.48261914518653004,-0.2643879040645565
-0.15840522913491384,0.5329930294387701
-0.09709317065383472,-0.45113695105615187
-0.22348970504346977,0.0012258230369586176
0.20509545222257364,-0.16046895071141043
-0.11678263709604386,-0.4012958582375772
0.060090407309599914,-0.4769244025917712
0.624794570783729,0.42052401945271245
-0.15252571969588702,0.4202873399558411
-0.10148804815045942,-0.05134253717231463
-0.2040048782472349,-0.2539802558026131
0.18787588518667353,-0.3718688558743159
-0.10665532124521915,0.7371352370856883
0.4860751075170162,0.33213929462788894
-0.08733102561513184,-0.5815794827077716
-0.34828578217617656,0.0019496278860335892
-0.0429390390977612,-0.21734413257135587
0.29438122924566246,0.25592659665505524
-0.43559274289264277,-0.21210280930053327
0.3507931142492353,0.09755657571818288
-0.22328625493633525,-0.5654024018768892
0.009319718321180392,-0.30707776003775455
0.7019772742937278,0.05838928849138614
0.6221387900897013,-0.1866922515780307
-0.3431976565343746,-0.7171009138240111
0.3686768654794559,0.21268710959640003
0.055237776000116035,0.11824186156863137
0.235773648356971,0.5551856510581756
0.164710544852398,0.4225872972885001
-0.6097252420127816,-0.22876769627014704
-0.12206900912139329,0.7367699031249371
0.5714032090049959,-0.06104761592612595
0.6352198443692152,-0.4317031331723968
-0.018761073690029217,-0.7994807372940634
-0.6489008418084788,0.08127400308838995
-0.08713962145234055,0.31305829287592757
0.6625426793532452,-0.34130882897718406
0.2560796225391524,-0.18372663768157704
0.3588876395391476,0.5375285574196009
0.6946529285828864,-0.024647551417031566
0.37881085681817184,0.040815120851929176
0.44358193873494467,0.5558697465925684
-0.27800539300956406,0.7099431754749943
-0.17293490865623762,0.6587707658432713
-0.06386234852602002,-0.3589500354703253
0.6810968112062419,0.10314030716175182
-0.22977830630196938,0.18246602476538487
-0.3998251465605326,-0.15524119347066268
-0.6983677881293453,0.13789518460568684
-0.037111922019056554,0.48918507015502
-0.5183633214939944,0.1753213828029645
-0.24030324098211564,0.16349520612535828
0.2984528621691105,-0.25998326653149595
-0.4823948911851177,-0.303130554939131
0.2787273166826525,0.300686197243778
0.4102387912409682,-0.6348877654263999
0.5414795634325846,0.3198512626196244
-0.05659086495898891,-0.2369502663424149
-0.39728979986827395,0.5439494515807421
0.04528376689324043,-0.1283535858251198
0.2756770047295334,0.07056795255250892
-0.6264263245154355,-0.4715402814988778
-0.47171198631596706,0.16991927144098162
-0.06523857747811102,-0.19110539364654877
-0.31587112470500944,0.03433223717697942
-0.03337097340500339,0.36829315396793616
0.39149345557095727,0.3894202264021689
-0.5074167141041339,-0.08654166818598086
0.5289969747495338,-0.2013987100809056
-0.003966393518654021,-0.04330648883567034
-0.11277153580228771,0.5875733261433569
-0.586032096168377,0.11503000090377113
0.20162268150422014,0.5970762237179303
0.6326851108435791,-0.2571420878003565
-0.4127647924282033,0.1873549713294944
-0.3709333490183696,0.2542643744397699
-0.6908072322700629,0.39811963717739784
-0.13630629138791717,0.14842220374994253
-0.006814697970086159,0.21292671306933153
-0.31336444696050414,-0.6021057051835956
-0.10977079860655858,0.7547645061868178
-0.462750154688531,0.29892632045992773
-0.4446567824374618,-0.08242099761013477
-0.22481972898888414,-0.6581714163604957
-0.2625106807299813,-0.25478757090158455
-0.050970211731928394,0.7045244645754776
-0.06535198044365587,-0.667176388512603
-0.4587400780309017,-0.1572199507020796
-0.29687308595068596,0.6219097888052358
0.3036975237341373,0.13312436826174479
-0.014909762897626133,-0.17463994890858636
0.19072714771441923,-0.6381678187445523
-0.5736935800312604,-0.33470219922561006
-0.5589861520161736,0.3010678223421883
-0.021096187692241752,-0.00787087586301094
-0.12406348076833729,-0.6802926009145683
0.418282663640023,0.18378712207120018
0.4321754159763138,0.2704558440506739
-0.061087749166755745,-0.352671232191143
0.03430270086840337,-0.41056109436756816
-0.022650211048352964,-0.6015698099341539
0.11117166824906943,-0.4330177256194219
-0.3508662232993316,-0.0016521589699397543
-0.0901946638321105,-0.2511253096345232
0.21391765602085333,-0.14211123676979465
-0.4325942411245913,0.4167336117481548
0.7573067787608343,-0.20262350039156563
0.48313533238297346,-0.5742875768967259
-0.28284666386267576,0.31847281991714627
0.4788500350524665,-0.18646676003686335
0.16516874773816093,0.6958757715075434
-0.6528630697163847,-0.33129079274001594
-0.23688453867024306,0.3115755045259754
-0.3478078308489375,-0.010818105440779657
-0.21419403619661148,0.15947055109326214
-0.04956266088140415,-0.23039239837910452
0.21093254309988074,0.5586466510989005
-0.43914207392585836,-0.26711100525729914
0.348370204467934,0.47249901788950144
0.5531746819489005,-0.4941369278750513
0.06675383411550662,0.6800188674929835
-0.18368422634446402,-0.11919874662335539
0.3495233820847812,0.5953130159695161
-0.5936510217221704,0.3645705012123037
-0.051445022582248146,0.5999145039468936
0.7165968774759099,0.2062923491405826
0.17148930281343322,-0.7734908414232113
-0.31703366914605435,0.7239672109882664
-0.04011611445809338,-0.5483697711522817
-0.020494372390557403,-0.6760680273588164
0.6333113852489487,0.10291329655305825
-0.16233997141651602,-0.7147978057826325
-0.16109084941172824,0.6225257342631851
0.34579008521126164,-0.7098256202313569
-0.578157760465501,-0.18307556579724216
0.258896475872489,-0.6888008977832935
0.4896976860467832,-0.2237099214276972
-0.4337199042595246,0.11897440129747483
-0.2676570024920525,0.2421421998805755
-0.46440015477298296,0.10236222067400547
-0.4181528655395787,0.12130606466666993
0.657759709892396,-0.2772389759369722
0.40861354479922074,-0.369819479658403
-0.6194089932510342,0.30292507043614325
-0.051328409707038225,0.05123732294175476
0.034900633034465445,-0.7489384304197668
-0.7626535765424491,0.17198475671176472
0.21056989200420828,-0.7698032539243053
-0.20665313579070987,0.19184717525272665
0.2663571147802297,0.5580687907701376
-0.1347551178853026,0.08203822794984694
0.13355263853498933,-0.31952301838945774
0.5714132074014924,-0.5096059017119432
0.22143292907053058,0.13098071369466335
-0.1706237695411178,0.5669386247910775
0.470379924706364,0.0118979906029959
-0.26006720855916043,0.38570391606985255
0.31631157039865787,-0.3219999956227866
0.17982551117161916,-0.7312033820809876
-0.37515807341394636,-0.09014419604504953
0.22206369732644982,0.021698172241642277
0.44715598690136504,-0.4036348888045668
0.3436668919802235,0.5382149797149764
0.45058495849102065,0.46043919379965703
0.1252061047867149,-0.48056226962653265
-0.2795519144627392,-0.5574942796908148
-0.060328123124884,-0.137910783661371
-0.014890475932026304,0.7275717800942303
-0.03684854408181737,0.024864754563195035
0.22014930674348698,0.5862447005237841
0.0898451914376801,-0.4909992359781633
0.4103036541480216,0.2882167804391589
0.11055531359453985,0.6176714958356724
0.4832119999963558,0.2855185554187265
0.2800897373394713,0.2757444783070673
0.042780066358158675,-0.06133320410546006
0.3563207811478235,0.18784061849939282
-0.017033044089076688,-0.6346756983512294
0.34327894071038156,0.24819756998254117
-0.26817767584504393,-0.2442506174343695
0.6123423168768285,0.10378335000076855
-0.16718965085052584,0.40260294828391974
0.11663873055473462,-0.5044253214288585
0.17731707803532726,0.4784191485302016
-0.6152134059857163,-0.10096601887780254
0.320734041863904,0.5675680701440511
-0.0062150469381926365,-0.49953890225976333
0.14585873449557607,-0.0773209831675008
0.4622732259076261,0.09447930914501168
-0.37498116355026767,0.43246796352602
0.03016992203533142,-0.5481708611268433
0.10722294934139065,0.762144101737984
0.34937764359415135,-0.3420342855214359
0.3584843979978587,-0.36956927129629585
0.07257102382014513,0.04521279843883974
-0.4294355058499338,-0.25860196020430937
0.511745974172676,0.28452998602063806
0.05546952529379967,-0.6162247219092222
-0.5022297203991577,-0.5457380398963134
-0.38466473841401094,-0.5826623198070624
-0.5077675854340504,0.2054879990898406
0.09551719207713694,-0.46605247757190077
0.2896202697133117,-0.6850877407990286
0.08031989797591865,0.43303437512629417
-0.3034572212063491,0.3728764113216596
0.42260540119003065,-0.4213156939581451
0.24325430760131073,0.018710627486058673
-0.17565658182736876,0.7596785776149968
0.6541813396750165,0.1536525456275366
0.3244527899791272,0.2320980380607085
0.2229462702501066,-0.4986032006867494
0.13488921045383628,0.2134151942944178
0.11968903829668887,-0.5335238056313464
0.15504002009335727,-0.10835913491776739
-0.4245127916737748,0.522561281344436
0.653760548146018,-0.23700116982445896
-0.33124001754039145,-0.6162726381878665
0.7077572870877251,0.21680415999956248
-0.7959679103562147,0.018699004754737847
-0.7041417886900423,0.12537616441983102
0.015234921145381275,-0.7091617226453727
0.536963008298514,-0.404060798817328
0.07052341908338833,0.23636609027190847
0.7859177070777832,-0.010520122104261898
0.7094368128894699,-0.24674251970891192
0.6076432428049914,-0.4490954141825916
0.3527155961402102,-0.699359610616506
-0.09823681452045785,0.0406898705834311
0.16621726594063757,-0.38243614852756097
0.2966014398487764,0.3375553092276773
0.04263003695296863,-0.59884082277513
0.21959268680786947,-0.6747493857634164
-0.2322810574435088,0.23729035951746447
0.03662517354588246,0.29671655712242573
0.29753206348062,-0.6117046352097943
-0.7525264141830836,0.21310883873893882
0.26048131845791245,0.09639634974089761
-0.4322038072490798,0.5283008688698316
-0.721333773656363,0.22493004184631094
-0.6453003890050675,0.2625611179364904
-0.13986616070005609,0.3707751942440414
-0.7612732557892111,0.09364108041662556
-0.6037075719038647,0.31004877373780526
-0.4682976095164227,0.5520498351136427
0.5264701232739848,0.6020137882273193
-0.2956301876991867,0.04768164887535575
0.46469049943045837,-0.6171246244811632
0.38146449466672094,-0.6842732060290873
0.7025260346656752,0.23342731026976393
-0.011380968427415095,-0.025960267065820886
-0.5416845186636524,-0.2619404668270887
0.38611023103915354,0.06960415545246046
0.04982054697044691,-0.5180819792725151
0.3236159303212629,-0.18354236819570457
0.01155786967152872,0.04766230077102129
0.22626257566615982,-0.45148888669778303
-0.7620153569407568,-0.10576747491526406
0.16205548468043407,0.38160211622414675
-0.5644878357287293,0.39525070154541564
0.4840158732775559,0.34121138645623206
-0.467946351226923,-0.23648709833507875
-0.4565572351284683,-0.30313266554485907
0.12107243146729973,0.5247702451746481
0.18775373550101282,-0.3478314173766116
0.3809769416713049,-0.6017462380440926
0.6179349273961392,-0.003723972848404755
-0.12130009407073694,0.001124992978233208
-0.509649284742034,-0.07193451475001689
0.5945236870277195,0.5116239117719583
-0.5728174913647404,0.29481566281940497
-0.12642484639479157,-0.7682421714116032
0.7329880190553737,-0.1769953030582947
-0.2363397166642156,0.44117540561398205
-0.40124723366356174,0.5690714693843963
0.7274242094843999,0.05843326194281717
-0.16646798753074465,-0.6642456689510801
0.15407793230271216,0.34092811248773613
-0.16320580859140077,-0.15974974692809585
-0.0885662068617945,-0.5343029057872635
0.08450586505597235,-0.19925433930636305
-0.059590977723172345,-0.127912899917477
-0.5896293896910889,-0.47552147497544417
-0.3280565831227409,-0.6339192382653943
0.4925759130133067,0.191446910038092
0.5324959565379797,-0.16280860401414066
0.6111455036371687,0.5074820443849095
-0.030566396599399304,-0.21889109909956117
0.1799160226070129,0.5179863070010426
-0.44157161058202604,-0.4238075704389885
0.18220262394763953,0.747795695452319
-0.3426520412101022,-0.20951707251067775
-0.7191541137619831,0.15258390609703043
0.2077556071737956,0.2711710811752661
0.017722924400953466,-0.19762832141004838
0.12953589351714212,0.243755780156506
0.5159194786958061,0.4976764079567406
0.2801613013754114,0.6701953914883918
0.1767591094890888,-0.10469011932714034
0.4242633263964244,0.04181959966465831
0.402338437977088,-0.3536960364825651
-0.080512334827755,0.052709234249734505
-0.42486169257775824,0.25833275309602666
0.3288517707663896,-0.7053988845596824
-0.21432397105258505,0.41544141205069574
0.37678385172992424,0.07582568463890649
-0.649040844664299,0.26773181050378625
0.328667575421719,0.5346956540458194
-0.5422373077854631,0.028511821032878748
0.27341320513049006,-0.4697107244906744
0.02877737150978421,0.2353565414640133
-0.48543583048794353,-0.21154220257475964
-0.447441900719014,-0.6445811358241452
-0.5243034005564113,0.1839544692218189
-0.7511162847503912,-0.16378009049141506
-0.7674195456892421,0.18282102025540747
0.3203212513823259,0.393273834394398
-0.4686162223013664,0.6264502753349637
-0.1006965952075739,0.45518603873321806
-0.3214803245756095,-0.2013500843576499
0.22032650640412288,-0.7556825038029739
-0.17075756250102725,0.6532307213081421
0.05742994285912828,-0.08713140241222062
-0.19403634061844943,-0.7710892711547801
0.6961861357187611,-0.006500643115963323
-0.07638536721243272,0.02578472792399944
0.5000626807941408,-0.46839915382964137
0.3568311542913696,0.358308559451856
-0.5603275765002755,-0.049220351523915684
0.16127664495498228,-0.4893722417808658
-0.5362060170981024,0.23705472177665454
-0.4928824499990122,0.09024862066550654
0.5691802795446337,-0.1873065976144469
-0.4180562166782567,0.33692548135276645
-0.23733488327526608,-0.5808918406071327
0.27052683630042185,0.19145651394903274
0.03148570952354435,0.0005549618705369408
-0.5896673504306184,0.0010271820921483599
-0.7513531581955685,-0.1299986686803385
0.2662842817864999,-0.4254492778939862
-0.5058866643079888,-0.24194751325906205
-0.5520148548086463,-0.24913833253663786
-0.44626464736616844,-0.6415071590155736
0.24896395879917765,-0.26201926049959
-0.46684712388023203,0.6221962149533597
0.42214048253606307,0.46539395278378226
0.12705524255619993,0.0064647679636818944
0.07461379982620098,0.5527608859789102
0.2643686332550994,0.5043791429684967
0.32798397254826406,0.7156386339709055
-0.46667688322276557,-0.5064298219540578
0.36132065530670743,0.00237116099189727
0.16857398956927905,0.35452219762508586
0.0806279349000043,0.4890788610325336
-0.30792549490905086,0.6102837541194768
-0.6669502000264789,0.22780676083401752
0.6632252627955559,-0.42041998256710217
-0.294381052629348,-0.3307489765623439
0.10924831001755742,-0.14811791353924753
-0.502049730430254,0.057936018680500356
0.1611683230933445,-0.7807218657991792
0.500138675110098,0.014522775771725338
-0.7221607274665915,0.3072785666812452
-0.0011019300236035923,-0.5016363381114306
0.6420938625509933,-0.354654240889568
-0.3662537197293768,-0.3862849109531262
0.4546748210513871,0.3504017396469046
0.4868198124227743,0.1241774800977632
0.5422108347468872,-0.44017866842729425
0.223963161565363,0.08307549130168135
0.534359904860219,-0.022998839917640512
0.30658032941205127,-0.03978979779568659
0.4157966611738424,-0.6216414721078801
-0.0912033081021485,-0.27958679897613803
-0.06858608606014072,-0.08419649013738084
-0.21514975849278173,0.20463979388958986
-0.544589514414622,0.056429806637073754
0.3787123455379142,-0.6900969646317432
0.24210620343832323,-0.6617762410828214
0.3561268608262549,0.5787757900062263
0.5644497323430262,0.5342129826461941
-0.2728459711672364,-0.2807322311101028
-0.3540454683185004,-0.2606172049802562
-0.22183510568825404,-0.6119937287329914
-0.24488863340644096,-0.09053004008396315
-0.3241095241306805,-0.5689101541321688
-0.21520232309655407,-0.03245678553205911
0.3752382573341182,0.35910419450693953
-0.3335408129279823,-0.5828682817397837
-0.5421786694611244,-0.3079142961809529
0.382694337743273,0.015610730865266764
0.2296577382564997,0.4969536030295496
-0.3987535933676294,0.38263260533577315
-0.5611781956486936,-0.36592453278255643
-0.4852270981294727,-0.6303473101229056
0.6447758633699892,0.25577626699937306
0.13066454671988192,0.42727580962918066
0.38419822715168506,-0.6621054779888668
0.6742063368652575,0.20789152770209163
0.038745263264934104,0.06167359259883609
0.21040826502186372,0.2698005549174125
-0.285362909412768,-0.04882000450096591
0.23172803132637654,-0.12188063253219106
0.3235103458962365,-0.14850333417264538
0.6522115948967944,-0.02707315970686397
0.12286299089430164,0.7213073021245993
0.04209597133889187,0.6923196823680815
-0.32082532813393494,0.5102725429782191
-0.5623646480035225,0.4174696732015972
0.09694580035863276,-0.5524711418295674
0.37074832404393465,0.3633853928759265
0.026239889543848482,-0.4667050160074532
0.2648813150405638,0.5257105220747529
0.33484989938541077,0.5601052308268912
-0.5737656064268302,-0.005184618270024477
0.2841121098538988,-0.6742371701781296
-0.595073186141706,0.22777041022660915
0.6267998672314941,0.2727075042007161
-0.6128382684593834,-0.4546442029607675
0.25794860750544,-0.3662599019328898
0.6130635474645958,-0.23886623764804504
-0.21544539004480356,-0.34391953653099594
-0.2955787575374933,0.6131346926909356
0.7528274534974435,0.07248180381077507
-0.08424215675536406,-0.31897133201070027
-0.5720218749853414,-0.33654996545672666
-0.6395075424491433,-0.19864691698870207
-0.02787277201799465,0.586132115820373
0.09683646085803821,-0.49241588778130796
0.4003662034013884,0.3082798068747634
-0.3033524853495835,-0.6157911723699623
0.0315370844770696,0.7154166027326532
-0.14102361460537705,0.2991420414836079
-0.04062922009601466,0.6758323453911881
-0.25270858803917473,-0.27178371582321914
-0.020933949390235962,0.49398097683083786
-0.3095995521152105,0.4156214512747445
-0.6010086988255787,0.10323225457771545
-0.21235035636857336,0.06665836390247004
0.006327014133432063,-0.30955443011391026
-0.4760928962586471,0.3174145758035185
-0.39418360986599205,0.2735901209541505
0.6341642368131228,0.18633933449948392
0.13569045119851708,-0.258029648130893
-0.4367181384269732,-0.477178851744775
-0.3318155016864871,-0.048488654567371614
-0.6815323957078235,0.31020002116649326
0.21907131117623013,0.5254085536780533
0.25735914195565934,0.45795860926716525
-0.1338773650595032,-0.019202359262240454
0.34282557367951294,0.11632542579358685
0.01961553545342387,-0.5005507097072661
-0.4112159566291619,-0.24055469019903108
0.3468489072529932,0.10565267374571485
0.51493025152651,0.3700926705119707
0.2771208123410378,0.35255052847965196
0.40730287385348185,0.3814417472248677
-0.7424383624591381,-0.23609609650995378
0.04691441473295255,0.4464523916669372
-0.28099670805527877,-0.38230096972282085
0.4784621238015001,-0.4261273525282086
0.5454303405845877,-0.5488729654759344
-0.23889501111678946,-0.1681714639751365
-0.44963426170387866,-0.2759889499059147
-0.3168376793046733,0.48544434401125214
-0.7694748036879959,-0.18878721058609083
0.6972729038832315,-0.31311828740265657
0.32569180096198647,-0.32885805128670575
0.6599590194803608,-0.15172012105551969
-0.21099117876280538,0.7039168651966667
-0.33854182862602245,-0.12860149637690443
-0.04567892188748879,-0.3544968722865454
0.49376571934654834,-0.47048495437540405
0.33407943260849216,0.5980061365065656
0.1762870065712967,-0.2479298259822046
0.4150970565534049,-0.05247560410802288
0.291215411081283,0.5851103374258613
-0.1050792587610806,0.7742456553736423
-0.5108074644289837,-0.5352685910040127
-0.0016668746516282917,-0.6361631958982363
-0.33113202105443773,0.4320589746585952
0.5881862436022158,-0.258986928833811
-0.7459027409113248,0.281735358673727
0.4071449704450991,-0.12917505103172267
-0.4335023810885791,0.12406207945872649
0.18863270305649227,0.08348223324158732
0.6275202485044529,0.17851280426759786
0.013413038065193006,-0.6408744546760057
0.34545563879882346,-0.6254174854590094
0.360955550573987,0.5926035443868816
-0.26114033364771594,0.015154960385944771
0.5223937221640527,0.04418150016564337
-0.4692648523988911,0.1367116832585008
-0.44897677369531647,-0.5216554849963464
-0.2194339987609627,0.6606147364757899
-0.1906497748822511,0.5868189667346848
0.1770948585361214,0.7302296595728657
-0.32279596548413014,0.36815604308066274
-0.1842966300729193,0.5745870897662739
0.07601196097584262,0.10990422315672133
-0.23905759008303484,0.558403403642936
-0.4011769295756833,-0.013189643496368975
0.10229664790470816,0.4122858588267304
-0.048219927029387044,0.30648092802713944
-0.025000036208441823,0.27084508282961095
0.29604390955385185,0.3560506528997145
0.5496096495625544,0.06922835363185942
-0.5214271214211814,0.3053894307523941
0.49666779873015865,-0.11038075463888786
-0.660666563819665,-0.43434683857658973
0.38406404147399775,0.46889745437409536
0.11133122182399346,-0.4164211222131257
0.30906160266105376,0.1943058441955854
0.44782510977560697,-0.3260196325338678
0.2301403060749201,0.1725380378904544
-0.6065935253143206,-0.5214591881055781
0.12968334518788038,0.11528234745122634
0.24935888099652548,-0.10101688969718103
-0.7579075260477157,-0.1759434605680148
0.010128186966010144,0.1440378631820043
-0.49312663301194354,-0.508350593242751
0.4794559854927638,0.2921482589887512
0.2502188125857723,-0.3961213214288747
-0.6290917105792726,0.03102646669334508
-0.048475970446081984,-0.7079409341933539
-0.5584385453144665,-0.5307189726913997
-0.12952772151085923,-0.4010969984391102
0.19818103556852207,-0.024322737719601584
-0.1260399474957783,0.18841834330181095
-0.36915524304741143,-0.009569736543010965
0.7105432741108588,-0.1342988900115749
-0.33319470361029446,-0.20223957027205508
0.07612640429508555,-0.7889396017229736
-0.041159371402219036,0.671991232007481
0.49313395844082564,-0.514025354340067
-0.21746480167362991,0.4764084498521006
0.04605716069746546,-0.5533636985590653
-0.1767061554468332,0.21409086766650165
-0.4235298273227082,0.6156701541634853
-0.19738715601556445,-0.5106544358176897
-0.05448978293260143,-0.41616344366449076
-0.4491034695536541,0.12454506131493803
0.45448866044649505,0.5694224360717886
-0.17396122020033522,-0.7364336018852032
-0.027242502608559316,-0.11257148905174408
0.5027688457576351,0.2477181485006159
-0.40555836111795646,0.22976540108078192
-0.4195215382935031,-0.08494227496359796
0.7651499099063288,-0.10416738374242351
-0.2649342626455664,0.3332153069310744
0.2728474564304071,0.4610601800537313
-0.22792042074527474,-0.7611979525531745
-0.5592332901087314,0.19814126904539053
0.46767031772550105,0.4352826787105133
0.14225869469555208,-0.7059111522846828
0.08393993812276657,0.4806105746435634
-0.573259615485039,-0.15738060968905598
-0.7454042635186747,0.2608945524289723
0.16071177905698564,0.7684518599581467
0.673373292112966,-0.1127931502053886
-0.66392288317725,0.015762527817361982
-0.2640957954796954,0.3690378071917768
-0.582978684078042,-0.25782217294011167
0.32284754819429784,0.46841953316899354
0.03147004950321497,0.7766577970900166
0.723062459958294,-0.04515700835676528
-0.577533502810752,0.4639836586027295
-0.4366627218316552,0.5827962269984786
0.14814537996366706,-0.1800418891238308
0.09585170959032507,0.05577490637847626
-0.18011127532289983,-0.7257857821080458
0.5179348035393072,0.5828702546759497
-0.2783624404196291,0.03160858566604041
0.5260974156172542,-0.5235269386747968
0.21925878586515912,-0.11792787882310751
-0.5534932211677521,0.5634483523266314
-0.2980425852601246,0.7385243966135275
0.11718757869366336,0.02466696835405524
-0.13037989482708956,-0.1688594872442809
0.5405426672230766,0.3017514441264142
0.4652732229098182,-0.13415692866094542
0.470315182972876,-0.14403006811990304
0.01568010656436114,-0.052116500165022894
-0.1170656441722917,0.3126292810153446
-0.6138633569963062,0.12498283249561848
0.1977292665268584,-0.12175601281268555
0.5138006128947084,-0.07649556556431703
-0.4627636379671398,-0.04674870611242732
0.392629237048584,0.4425368365655471
-0.11585059656915231,-0.6483181174067357
-0.21527987403238036,0.737944014445528
-0.5024680087786413,-0.519435240610927
0.1430337114652317,-0.20697214012558474
-0.33658128646599994,0.3015494436508668
-0.023523591727358295,-0.10079043605623217
0.6930291201480576,0.1327820674053818
-0.0057136607874681555,0.31082097820341925
0.603689448825085,0.1823448911890766
-0.569708927917383,-0.34331852494872983
0.2313906396441081,-0.7273217725451726
0.08123015184747484,-0.3240388420335151
0.33669388825635593,0.5667364706021776
0.23265417773380226,-0.30391676634992904
-0.0035230577834928223,0.537739185516048
-0.3989176017338585,-0.45660596659521463
0.3822187865550004,-0.0944733749238017
-0.2793160126460086,-0.39423015879682805
0.33637585171266493,0.4408596626553041
-0.0747954169928543,-0.037350060121809414
-0.62554579925848,0.3431077594821892
-0.4707090505810323,0.20930865731020054
-0.51691465893407,0.5025275164633058
-0.35218537214826606,0.4369679166066902
0.7630663432327105,0.12626429561521701
-0.024804798582907184,0.4252161985034484
